Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
CAG-1427 sp900547965,-0.24941853418404955,-0.25233395573360895,0.016765682815166362,1375.0,0.07569561477193264,0.21252204585537915,0.14790855990635396,False
Veillonella sp900550455,-0.17825552853883322,0.044105315444743234,,893.0,0.07569561477193264,-0.21252204585537915,0.14790855990635396,False
Parabacteroides bouchesdurhonensis,-0.04489473549507914,-0.10831257052142895,1.270582505781012,1375.0,0.07569561477193264,0.21252204585537915,0.14790855990635396,False
Gemella haemolysans_A,-0.19487730576234435,-0.2168711429514545,0.1542720068945646,1375.0,0.07569561477193264,0.21252204585537915,0.14790855990635396,False
Yersinia pestis,-0.26212276204818447,-0.29163289219886707,0.1539108062205917,1375.0,0.07569561477193264,0.21252204585537915,0.14790855990635396,False
Aggregatibacter aphrophilus,-0.21317600348471735,-0.2593247612535903,0.28271491871569904,1374.0,0.07692044487635376,0.21164021164021163,0.15013541981680342,False
Streptococcus sp905221145,-0.25816920439999264,-0.2746701602662219,0.08938326717765878,1374.0,0.07692044487635376,0.21164021164021163,0.15013541981680342,False
Streptomyces morookaense,-0.20979135781933173,-0.1955873260465617,-0.10114236110879979,1373.0,0.07816138090742329,0.2107583774250441,0.15196848742342367,False
Coprenecus sp902388455,-0.2523243249003375,-0.2857797808527921,0.17962455469052735,1373.0,0.07816138090742329,0.2107583774250441,0.15196848742342367,False
Odoribacter sp910589025,-0.16143836871856787,-0.2239765345690124,0.4723640914205547,1373.0,0.07816138090742329,0.2107583774250441,0.15196848742342367,False
Prevotella sp900322175,-0.23805745041812398,-0.2656058146746188,0.15797694951961272,1373.0,0.07816138090742329,0.2107583774250441,0.15196848742342367,False
Prevotella sp015074785,1.1746161769527204,2.7353054029184487,1.219512509992559,895.0,0.07816138090742329,-0.2107583774250441,0.15196848742342367,False
Avidehalobacter gallistercoris,-0.27338443594426043,-0.28483737002819975,0.059207325940808186,1373.0,0.07816138090742329,0.2107583774250441,0.15196848742342367,False
CAG-238 sp002439735,-0.22200054880056652,-0.17275157916473133,-0.3618643445015445,895.0,0.07816138090742329,-0.2107583774250441,0.15196848742342367,False
Enterobacter cloacae_Q,-0.20593053107377704,-0.11258619741627203,-0.8711277690168198,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Prevotella sp017623335,-0.2688693935055583,-0.18691499712254142,-0.5245232086137732,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Collinsella sp900547345,-0.09458639707180938,-0.1383172063572063,0.5482760136049976,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Alectryocaccomicrobium faecavium,-0.27503785182329543,-0.22799704283154476,-0.27061506948450204,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
MGBC136627 sp910585935,0.12152072838415365,-0.08909746937527745,,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Limivivens sp900066135,0.3597028222158964,0.4738110768647677,0.39750644768055043,896.0,0.0794185660737871,-0.2098765432098766,0.15356579561716924,False
CAG-485 sp017626045,-0.2712962253807119,-0.2850362539402876,0.07127645311758733,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Stomatobaculum longum_A,-0.2152089495581423,-0.2637788503255276,0.2935908204384712,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
Alloprevotella sp900752815,0.06735761063986744,0.1683237414036262,1.3213258081583243,896.0,0.0794185660737871,-0.2098765432098766,0.15356579561716924,False
Faecalibacterium sp900551435,0.38723235652158694,0.24497281207677463,-0.6605778638759872,1372.0,0.0794185660737871,0.2098765432098766,0.15356579561716924,False
CAG-83 sp900547745,-0.15733977226950782,0.10832253712410973,,897.0,0.08069214367508722,-0.20899470899470896,0.15551656995882035,False
Gemella sp002871655,-0.20636627049245337,-0.25170437973343746,0.2865231312487554,1371.0,0.08069214367508722,0.20899470899470907,0.15551656995882035,False
CAG-170 sp002298695,-0.1910465059412623,-0.11749054581058047,-0.7013792017252687,897.0,0.08069214367508722,-0.20899470899470896,0.15551656995882035,False
Prevotella sp017642485,-0.2617996610817041,-0.28164796287225163,0.10542980719160557,1371.0,0.08069214367508722,0.20899470899470907,0.15551656995882035,False
Butyricimonas paravirosa,0.5693285106784913,0.995878617778849,0.8067085622301529,897.0,0.08069214367508722,-0.20899470899470896,0.15551656995882035,False
Victivallis sp900768515,-0.29026940226988934,-0.21507882381507498,-0.4325270163267917,1371.0,0.08069214367508722,0.20899470899470907,0.15551656995882035,False
CAG-127 sp900767585,0.11638783259698125,0.33505149060404654,1.5254425806289222,898.0,0.08198225707955004,-0.20811287477954143,0.15765818669144238,False
UBA4372 sp016292545,-0.2668585431824364,-0.28977637335780954,0.11886477259994589,1370.0,0.08198225707955004,0.20811287477954155,0.15765818669144238,False
Streptococcus cristatus_E,-0.23960114516738698,-0.27619041435847536,0.20502844597966047,1370.0,0.08198225707955004,0.20811287477954155,0.15765818669144238,False
Cryptobacteroides sp002314195,-0.2542757279277834,-0.2581490620855168,0.02181060136765134,1370.0,0.08198225707955004,0.20811287477954155,0.15765818669144238,False
CAG-465 sp900772475,-0.24015907037369744,-0.22049785693365917,-0.12322566365413734,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
CAG-115 sp900768705,-0.2739913579789189,-0.29609174640856084,0.11191388628029356,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
Allorhizobium sp012276985,-0.28313797984478273,-0.27704382241793324,-0.03139108602262876,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
CAG-127 sp002431865,0.015372061111691756,0.17771685905799578,3.5311980180520606,899.0,0.08328904970126606,-0.20723104056437391,0.15930217048126036,False
Baileyella intestinalis,-0.2610690033266501,-0.21137187667251067,-0.3046477401681834,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
Muribaculum gordoncarteri,-0.19632002530115814,-0.26461349123325284,0.4306792789775458,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
Agathobacter sp900549895,0.007517546880554039,0.10249671727499363,3.769171916695297,899.0,0.08328904970126606,-0.20723104056437391,0.15930217048126036,False
Prevotella sp900315565,-0.27070901295859123,-0.27397250818675845,0.017288211704693253,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
UMGS1572 sp900553045,-0.25915565440197086,-0.2544806784000622,-0.02626274863509902,1369.0,0.08328904970126606,0.2072310405643738,0.15930217048126036,False
CAG-170 sp900553545,-0.050251237603486536,0.14594877945645016,,899.0,0.08328904970126606,-0.20723104056437391,0.15930217048126036,False
Bacteroides sp900553815,-0.10617904216040266,-0.1721238968563211,0.6969483765623348,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
CAG-269 sp001915995,-0.23944166436941752,-0.23261774270923857,-0.04171307096167819,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
Prevotella sp900543585,-0.1310692890465758,-0.2089419831074051,0.6727727192933171,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
Gallipaludibacter merdavium,-0.16055487850788103,-0.22029309200286443,0.45635775320819727,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
Sutterella sp905213905,-0.12449241255775664,-0.2465996023122847,0.9861126567011554,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
Parasutterella sp900554375,-0.21326457438819388,-0.24213308046163093,0.1831558573819229,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
Copromorpha sp900549125,0.09292914380564626,0.24845708310251324,1.4187936494809714,900.0,0.08461266497716552,-0.2063492063492064,0.16113432957563936,False
QAMX01 sp003149835,-0.2809079527100648,-0.27858398913285076,-0.011985123504991254,1368.0,0.08461266497716552,0.20634920634920628,0.16113432957563936,False
CAG-56 sp905200565,-0.17900339269274676,-0.20659948015856308,0.20684969275328505,1367.0,0.08595324634369038,0.20546737213403876,0.16351062782596254,False
Roseburia sp003470905,1.0160561119102733,1.2850960581141149,0.33889612426859844,901.0,0.08595324634369038,-0.20546737213403876,0.16351062782596254,False
Collinsella sp900554585,-0.14632693223434465,-0.17224768983954628,0.23528930454016728,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
CAG-485 sp910584055,-0.21062950175782674,-0.2523725167638042,0.26084728908237526,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Blautia stercoris,0.7858739506522531,0.4427058016621031,-0.8279496514000657,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Acidaminococcus massiliensis,-0.051815049585347016,-0.20433164674064236,1.979469575043778,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Serratia sp017832355,-0.2431374555479781,-0.3121638821025141,0.36053146582681017,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
UBA4334 sp905235525,-0.2823272426915118,-0.29840005848156537,0.07987947243425277,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
CAG-841 sp002405565,-0.2655532725185016,-0.28947623450194493,0.12444360190957295,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Tatumella citrea,-0.2803913736280647,-0.29998706687497956,0.09745833938701716,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Prevotella lascolaii,0.915034299708472,1.3340351472639522,0.5438989486631223,902.0,0.08731093721316716,-0.20458553791887124,0.16502469366027572,False
Lawsonibacter sp900764755,0.040541182920986435,-0.10193446654599038,,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Bacteroides sp014750685,0.44585459983268094,0.2870070769137745,-0.6354869904425897,1366.0,0.08731093721316716,0.20458553791887124,0.16502469366027572,False
Choladousia sp902363135,0.4823250053275277,0.6632585626302742,0.45956578947027826,902.0,0.08731093721316716,-0.20458553791887124,0.16502469366027572,False
Alloprevotella sp004556745,-0.24020402503492239,-0.26796212292193333,0.15776876070718823,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
Phil1 sp001940855,0.04358204585844154,0.28172921849097843,2.692503365246822,903.0,0.0886858809498814,-0.20370370370370372,0.16681842601298397,False
Bacteroides intestinavium,-0.21802789890667884,-0.21902534996832268,0.00658510240076435,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
Prevotella sp902763615,-0.24844861093099002,-0.27385388037721237,0.14045884701279718,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
Butyricimonas faecavium,0.2524957026373768,0.2952564605034851,0.225709793423466,903.0,0.0886858809498814,-0.20370370370370372,0.16681842601298397,False
Streptococcus pasteurianus,-0.19978748343286556,-0.051113169102712894,-1.9666992553244933,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
Phocaeicola dorei,4.407509925097863,3.8592317865007226,-0.19165012315841765,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
W3P20-009 sp004552385,-0.18698220298047719,-0.11418482723961984,-0.7115300013842709,903.0,0.0886858809498814,-0.20370370370370372,0.16681842601298397,False
Collinsella sp905197585,0.12466099824500035,0.047568489477750664,-1.3899320498495673,1365.0,0.0886858809498814,0.20370370370370372,0.16681842601298397,False
Butyribacter sp000436755,-0.20192701783500477,-0.1689475736233912,-0.2572583252424942,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Frisingicoccus sp900549105,-0.04788821438983061,0.0762372089212388,,904.0,0.09007822084585758,-0.2028218694885362,0.16835934702102226,False
Streptococcus sp902363395,0.0773469155098783,0.08611529942836932,0.15492581239223618,904.0,0.09007822084585758,-0.2028218694885362,0.16835934702102226,False
Emticicia aquatilis,-0.27799386619132,-0.30699274983440483,0.14315153341654543,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Streptococcus cristatus,-0.22902037956016988,-0.2734825201197464,0.2559726415238118,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
OM05-12 sp003438995,-0.06421897140486642,-0.1618106691106916,1.3332352747462703,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Streptobacillus ratti,-0.27683394986466625,-0.30026667287729125,0.11722347611068225,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Oxalobacter formigenes,-0.27000477820915836,-0.2203706136987828,-0.2930530845093772,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Limivicinus sp900546515,-0.13669066560426854,-0.060725122768427245,-1.1705493215143459,904.0,0.09007822084585758,-0.2028218694885362,0.16835934702102226,False
Collinsella sp018376905,-0.008816397024408314,-0.07856414956081206,3.1556100470659794,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Prevotella sp013333285,-0.21805801514045858,-0.27149894801227503,0.3162345876864551,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Buttiauxella gaviniae,-0.2702606978086083,-0.30493603851423356,0.1741549380231572,1364.0,0.09007822084585758,0.2028218694885362,0.16835934702102226,False
Agathobacter rectalis,2.3108343366096755,3.0188855588540546,0.3856022306939968,905.0,0.09148810009634724,-0.20194003527336857,0.17000292716901635,False
Prevotella sp900316265,-0.25471538385851666,-0.27577571037319293,0.11460929792244107,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
Acutalibacter sp905215055,-0.12259286688275281,-0.1927184135636436,0.6526193854061828,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
Prevotella sp002407775,-0.20250198445681022,-0.1311362629509504,-0.6268693589882994,905.0,0.09148810009634724,-0.20194003527336857,0.17000292716901635,False
Caecibacter hominis,-0.2591667961343979,-0.27569842894691043,0.08921015105670443,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
Bacteroides sp902362375,1.725765633484301,1.3276195532026664,-0.37839477078058226,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
Streptococcus mitis_AI,-0.2542782085287338,-0.28231745742198316,0.15091051296372276,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
UMGS124 sp900555105,-0.26275376574017073,-0.24977331688650567,-0.07309207776444511,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
Pseudobutyrivibrio ruminis_D,-0.26882790192096784,-0.31442330869025925,0.2260252862006482,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
UBA1417 sp003531055,1.1890399094225412,1.6804646913681258,0.49906309102656393,905.0,0.09148810009634724,-0.20194003527336857,0.17000292716901635,False
Negativibacillus sp900547015,-0.18136190614986972,-0.20693682031793056,0.19031890792572,1363.0,0.09148810009634724,0.20194003527336868,0.17000292716901635,False
CAG-313 sp900760745,1.1158124967819463,0.840137202041155,-0.40939775686266494,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Onthomorpha sp900545215,-0.2389331967829819,-0.2731235553055936,0.19294643136050338,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Fusobacterium nucleatum_D,-0.2507682027660642,-0.2853472011536384,0.18636398537874527,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Alistipes_A indistinctus,0.0017232311473612118,0.23182198491944644,7.071757266092247,906.0,0.09291566177502837,-0.20105820105820105,0.17184035034468784,False
CAG-1427 sp000435475,-0.24808684550332594,-0.21007308997852442,-0.23995387329574744,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Dialister sp900543165,-0.21560242073770827,0.06744133791470003,,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
UMGS911 sp900545935,-0.26231127230862916,-0.29797565003273196,0.18391463554629073,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Pantoea sp000295955,-0.27071711401116855,-0.2584404740654993,-0.06695406724185084,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Ventrimonas sp900770535,-0.04773590524051179,-0.059875638859403585,0.3268943266242526,1362.0,0.09291566177502837,0.20105820105820116,0.17184035034468784,False
Collinsella sp003459505,-0.1923644666460847,-0.22006142306205742,0.19406393126242227,1361.0,0.09436104880891842,0.20017636684303342,0.17423923365711755,False
Serratia plymuthica_B,-0.2897810752193108,-0.2714035061040551,-0.09452402146557481,1361.0,0.09436104880891842,0.20017636684303342,0.17423923365711755,False
Scatavimonas sp900540865,-0.2001023771777378,-0.2832542085085239,0.5013590852744254,1361.0,0.09436104880891842,0.20017636684303342,0.17423923365711755,False
F23-B02 sp004557075,-0.1227365828245303,-0.06313551253418807,-0.959041696044409,908.0,0.09582440395300573,-0.199294532627866,0.17647911386329423,False
Parabacteroides faecis,-0.024741657016717288,-0.039639102382583925,0.6799821708237797,1360.0,0.09582440395300573,0.1992945326278659,0.17647911386329423,False
Bacteroides oleiciplenus,1.7438992137685307,1.4459126654254375,-0.270336249258385,1360.0,0.09582440395300573,0.1992945326278659,0.17647911386329423,False
Avigastranaerophilus faecigallinarum,-0.16200972285065646,-0.26631503454537353,0.7170534794820936,1360.0,0.09582440395300573,0.1992945326278659,0.17647911386329423,False
Collinsella sp900545905,0.04278665936436604,-0.07580448169365395,,1360.0,0.09582440395300573,0.1992945326278659,0.17647911386329423,False
Negativibacillus faecipullorum,-0.15604594391798146,-0.13729638403947572,-0.18467722820853993,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Companilactobacillus pullicola,-0.28094355617101413,-0.2568949957710088,-0.12910152323039928,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Odoribacter sp910578985,-0.13812871288218748,-0.211174400229863,0.6124217094186901,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Lactobacillus porci,-0.2888541863871395,-0.1831002409058021,-0.6577077149174245,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Paraprevotella stercorigallinarum,0.3860929819196511,0.2325070999221183,-0.7316735585901568,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
CAG-194 sp018917935,-0.17977694974048297,-0.21359641614450403,0.2486793846095975,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Acidaminococcus fermentans,-0.11478220852668806,-0.2583154007066992,1.17023462116772,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Blautia_A sp003471165,1.8023519831158379,1.509695523669129,-0.2556231687482907,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
CAG-95 sp902766365,-0.24622589906181194,-0.25976949055260756,0.07724948044032012,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Anaerotignum lactatifermentans_A,-0.18858529439663949,-0.1993684015461325,0.08021958997035371,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Sutterella sp905215795,-0.25476697429841383,-0.27039704415608395,0.08590110923383897,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Parabacteroides sp003473295,0.021191176124357988,-0.03050225812827194,,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Onthomonas sp900758315,1.9535342824993824,1.7580251955812254,-0.15213082655922802,1359.0,0.09730586976460133,0.19841269841269837,0.1779985422523195,False
Alistipes sp900549305,-0.1419648070328853,-0.04854941118142987,-1.548007629488559,910.0,0.09880558857741567,-0.19753086419753085,0.18018091036491996,False
Prevotella sp002451555,0.23297064044642227,0.561294525956336,1.2686098348438883,910.0,0.09880558857741567,-0.19753086419753085,0.18018091036491996,False
Faecousia sp003525905,0.6246043723799103,1.0129591344110431,0.6975613991771671,910.0,0.09880558857741567,-0.19753086419753085,0.18018091036491996,False
Agathobacter sp002474415,0.47833623314771423,0.6998271967983496,0.5489736546874204,910.0,0.09880558857741567,-0.19753086419753085,0.18018091036491996,False
Limiplasma pullicola,-0.26769434142293186,-0.23027959011916818,-0.21720009393164685,1358.0,0.09880558857741567,0.19753086419753085,0.18018091036491996,False
CAG-492 sp000434335,-0.18306168294103006,-0.14511007544813476,-0.3351821554175707,1358.0,0.09880558857741567,0.19753086419753085,0.18018091036491996,False
CAG-127 sp900319515,0.6762862571092922,1.2466182637043322,0.8823138122655322,911.0,0.1003237024753632,-0.19664902998236333,0.1824773226138572,False
Flavonifractor phocaeensis_A,-0.1483470020917057,-0.1634971300578303,0.14028953968840407,1357.0,0.1003237024753632,0.19664902998236333,0.1824773226138572,False
Alloprevotella sp905216095,-0.26001295431566657,-0.26865931878605354,0.04719437790043462,1357.0,0.1003237024753632,0.19664902998236333,0.1824773226138572,False
Prevotella ruminicola,-0.245538397440051,-0.28104208816502585,0.19483754943821227,1357.0,0.1003237024753632,0.19664902998236333,0.1824773226138572,False
UMGS124 sp900539345,-0.2802438905732631,-0.2799296675560613,-0.0016185270789031878,1357.0,0.1003237024753632,0.19664902998236333,0.1824773226138572,False
Lactobacillus paragasseri,-0.10711832039874253,0.25810764647004814,,912.0,0.10186035326609977,-0.1957671957671958,0.1848907030190534,False
Faecalibacillus faecis,0.2660102472134484,-0.06336918196519385,,1356.0,0.10186035326609977,0.1957671957671958,0.1848907030190534,False
Coprococcus sp900557435,-0.04682860234519832,0.14777363466139148,,912.0,0.10186035326609977,-0.1957671957671958,0.1848907030190534,False
Limisoma sp004561555,-0.2671110317667863,-0.29946839962731725,0.16496421472558598,1356.0,0.10186035326609977,0.1957671957671958,0.1848907030190534,False
Bacteroides neonati,-0.028419306937766682,-0.08206330999061323,1.529865977271346,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
UMGS1532 sp900552605,-0.08251116891739338,-0.16314966659055805,0.9835347155492462,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Lactiplantibacillus plantarum,-0.26956209770154843,-0.24506701144386786,-0.13744136232524787,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Prevotella sp900554835,0.8352895094503553,1.6302575502479109,0.9647516770462725,913.0,0.10341568245429517,-0.19488536155202818,0.18675219295665496,False
Sodaliphilus sp004559845,-0.27187774778209917,-0.262892311184051,-0.04848612875510288,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Dialister sp900541605,-0.2847437836819241,-0.2254483314124499,-0.33686751420271965,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Phocaeicola paurosaccharolyticus,-0.17445891671686897,-0.2383542317373683,0.45021990287609365,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
CAG-95 sp000438155,0.04038219442210106,0.14554039272127212,1.849628390284835,913.0,0.10341568245429517,-0.19488536155202818,0.18675219295665496,False
Stercorousia sp900752845,-0.25762742434943525,-0.26612168034086836,0.04679987230834,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Scatosoma sp900555925,-0.2607345651130959,-0.26878986279956024,0.043896877996115066,1355.0,0.10341568245429517,0.1948853615520283,0.18675219295665496,False
Anaeromassilibacillus sp001305115,0.12976529419802407,0.14643534468334785,0.17435922941819906,1354.0,0.10498983121464653,0.19400352733686077,0.18882099746511682,False
Roseburia intestinalis,1.7293705712659297,2.03751296880171,0.2365621978852498,914.0,0.10498983121464653,-0.19400352733686066,0.18882099746511682,False
Azonexus sp009469585,0.19807384907235603,0.3290026589662914,0.7320608241048892,914.0,0.10498983121464653,-0.19400352733686066,0.18882099746511682,False
Onthomorpha sp004551865,-0.24440589567424204,-0.29351516159581253,0.2641559411696555,1354.0,0.10498983121464653,0.19400352733686077,0.18882099746511682,False
Serratia grimesii,-0.24888363154849205,-0.29819840423387617,0.2608011863530162,1354.0,0.10498983121464653,0.19400352733686077,0.18882099746511682,False
CAG-127 sp002404515,0.06687617666285951,0.28831544668191156,2.1080838550932803,914.0,0.10498983121464653,-0.19400352733686066,0.18882099746511682,False
Ligilactobacillus saerimneri,-0.2801674603864988,-0.2949824094494674,0.07433951956563839,1354.0,0.10498983121464653,0.19400352733686077,0.18882099746511682,False
CAG-127 sp902800325,-0.2375669939879932,-0.2374895802527538,-0.00047019415799335864,1354.0,0.10498983121464653,0.19400352733686077,0.18882099746511682,False
Megasphaera sp902388315,-0.13946485603799932,-0.1580045593373432,0.1800645682208357,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Cryptobacteroides sp900546925,-0.23446135521419412,-0.24958368530494848,0.09017347974325313,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
CAG-127 sp900766925,-0.053549856424456914,-0.022869675832000298,-1.22744679420242,915.0,0.10658294036463592,-0.19312169312169314,0.19061636975410534,False
UBA3263 sp001689615,-0.08418374890432345,-0.17971464584578706,1.0940943240941892,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
UBA737 sp002431945,-0.2648033996830003,-0.29362304182385873,0.14904354264065756,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Paratractidigestivibacter faecalis,-0.04901896271656021,-0.1875319869635306,1.9357248354656067,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Enterobacter bugandensis,-0.2390975425776863,-0.24414840600651816,0.030159056726534763,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Scatosoma sp904419075,-0.27515843241366,-0.29523213953953426,0.10158724284861884,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
CAZU01 sp000432275,-0.28924072928508426,-0.19400776829665106,-0.5761562984454526,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
CAG-115 sp003516865,-0.24663356717974347,-0.26028527832559945,0.0777245496328487,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Clostridium_AI sp002297865,-0.15896845245957142,-0.19520048948941124,0.2962161820047406,1353.0,0.10658294036463592,0.19312169312169303,0.19061636975410534,False
Peptostreptococcus stomatis,-0.16969132322966263,-0.25041059676968724,0.5613828172768593,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Cryptobacteroides sp900546445,-0.21189080566281984,-0.2570731700512582,0.27885806059260193,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Streptococcus timonensis,-0.17045000863811524,-0.2231040810791416,0.38836823159308814,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Bacteroides_H sp010500995,-0.2515402225305212,-0.2630146896660683,0.06435426535496902,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
CAG-485 sp900554345,-0.18803843606238063,-0.23398328499793516,0.3153778855850106,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Prevotella intermedia,-0.25077702543278996,-0.257802416289118,0.0398606018230431,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Dialister hominis,-0.24655494548950296,-0.28045690990597294,0.1858699374577164,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Lactobacillus ultunensis,-0.24550038512418662,-0.28626692319615704,0.22163569564465607,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Prevotella sp900551055,-0.22292105564320017,-0.21725333634303248,-0.037154557879308055,1352.0,0.10819515033703649,0.1922398589065255,0.1925229202110316,False
Evtepia gabavorous,0.19792970676398466,0.7229087618374314,1.8688254168501892,916.0,0.10819515033703649,-0.19223985890652562,0.1925229202110316,False
Holdemanella porci,0.3485980502745277,0.738557912276352,1.0831465503109765,917.0,0.10982660115217238,-0.191358024691358,0.194933921984596,False
CAG-603 sp902767015,-0.22574024674385523,-0.262913341990713,0.2199236994880458,1351.0,0.10982660115217238,0.191358024691358,0.194933921984596,False
UBA866 sp016901855,-0.2027893804750299,-0.20424711643397148,0.010333606186560745,1351.0,0.10982660115217238,0.191358024691358,0.194933921984596,False
Faecousia sp900548795,-0.25784305234831,-0.259009892262488,0.006514027000614941,1351.0,0.10982660115217238,0.191358024691358,0.194933921984596,False
Spyradocola merdavium,-0.23655191048542115,-0.18351117991003474,-0.3662888548974969,1351.0,0.10982660115217238,0.191358024691358,0.194933921984596,False
