Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C00449_Saccharopine,-0.022474125436848562,0.4464108099327482,1.5576020400737085,7530.5,0.41793162555397345,-0.05880514935633041,0.8110350959899164,False
C11118_1-Methyl-2-pyrrolidinone,-2.8730855415377867,-2.3299670554002083,1.804200557953114,7575.0,0.40742113013887515,-0.053243344581927254,0.8110350959899164,False
C06337_Terephthalate,-4.1331798263712685,-3.8647116894698867,0.8918318465547665,7633.0,0.4184321195871543,-0.045994250718660146,0.8110350959899164,False
C01104_Trimethylamine N-oxide,-3.221972336801394,-2.8297959062805447,1.3027819026998508,7590.0,0.4291163073154315,-0.05136857892763402,0.8128422566359743,False
C00092_G6P,-3.640019382724022,-3.287382749263522,1.1714335399789317,7623.0,0.42971915478207556,-0.047244094488189003,0.8128422566359743,False
C00062_Arg,3.0391545433058176,3.0025722163490443,-0.12152385969406061,8455.0,0.4358460810679453,0.0567429071366079,0.8135472705665753,False
C00642_p-Hydroxyphenylacetate,-1.9113500665247876,-2.324883670240265,-1.373728896362461,8406.0,0.4404555286506936,0.0506186726659168,0.8135472705665753,False
C06104_Adipate,-0.7852595175638598,-0.5242489558415508,0.8670583180476701,7606.5,0.4870253394376002,-0.04930633670791151,0.8238237339452806,False
C05659_5-Methoxytryptamine,-4.170065836156278,-3.869488393821908,0.9984966503799286,7656.0,0.45499573399864823,-0.04311961004874387,0.8238237339452806,False
C02378_6-Aminohexanoate,-2.6300495949317977,-2.2259681665874376,1.3423294494393443,7630.0,0.49503585255084825,-0.046369203849518814,0.8238237339452806,False
C00191_Glucuronate,-2.7712365974696844,-2.576324991547329,0.6474823397330858,7652.5,0.4943574919465764,-0.04355705536807897,0.8238237339452806,False
C00398_Tryptamine,-2.780220290212531,-3.1147982257039857,-1.1114438438384755,8353.0,0.49610333280984287,0.04399450068741406,0.8238237339452806,False
C00383_Malonate,-1.2955230579647705,-1.421493719811754,-0.4184654807210503,8398.0,0.47645681733859024,0.049618797650293756,0.8238237339452806,False
